77900;031567
78000;031617
78100;031667
78200;031717
78300;031767
78400;031817
78500;031867
78600;031917
78700;031967
78800;032017
78900;032068
79000;032118
79100;032168
79200;032218
79300;032268
79400;032318
79500;032368
79600;032418
79700;032468
79800;032518
79900;032569
80000;032619
80100;032669
80200;032719
80300;032769
80400;032819
80500;032869
80600;032919
80700;032969
80800;033019
80900;033069
81000;033120
81100;033170
81200;033220
81300;033270
81400;033320
81500;033370
81600;033420
81700;033470
81800;033520
81900;033570
82000;033621
82100;033671
82200;033721
82300;033771
82400;033821
82500;033874
82600;033927
82700;033981
82800;034034
82900;034088
83000;034142
83100;034195
83200;034249
83300;034302
83400;034356
83500;034409
83600;034463
83700;034516
83800;034570
83900;034624
84000;034677
84100;034731
84200;034784
84300;034838
84400;034891
84500;034945
84600;034999
84700;035052
84800;035106
84900;035159
85000;035213
85100;035266
85200;035320
85300;035373
85400;035427
85500;035481
85600;035534
85700;035588
85800;035641
85900;035695
86000;035748
86100;035802
86200;035855
86300;035909
86400;035963
86500;036016
86600;036070
86700;036123
86800;036177
86900;036230
87000;036284
87100;036337
87200;036391
87300;036445
87400;036498
87500;036552
87600;036605
87700;036659
87800;036712
87900;036766
88000;036820
88100;036873
88200;036927
88300;036980
88400;037034
88500;037087
88600;037141
88700;037194
88800;037248
88900;037302
89000;037355
89100;037409
89200;037462
89300;037516
89400;037569
89500;037623
89600;037676
89700;037730
89800;037784
89900;037837
90000;037891
90100;037944
90200;037998
90300;038051
90400;038105
90500;038158
90600;038212
90700;038266
90800;038319
90900;038373
91000;038426
91100;038480
91200;038533
91300;038587
91400;038641
91500;038694
91600;038748
91700;038801
91800;038855
91900;038908
92000;038962
92100;039015
92200;039069
92300;039123
92400;039176
92500;039230
92600;039283
92700;039337
92800;039390
92900;039444
93000;039497
93100;039551
93200;039605
93300;039658
93400;039712
93500;039765
93600;039819
93700;039872
93800;039926
93900;039979
94000;040033
94100;040087
94200;040140
94300;040194
94400;040247
94500;040301
94600;040354
94700;040408
94800;040462
94900;040515
95000;040569
95100;040622
95200;040676
95300;040729
95400;040783
95500;040836
95600;040890
95700;040944
95800;040997
95900;041051
96000;041104
96100;041158
96200;041211
96300;041265
96400;041318
96500;041372
96600;041426
96700;041479
96800;041533
96900;041586
97000;041640
97100;041693
97200;041747
97300;041800
97400;041854
97500;041908
97600;041961
97700;042015
97800;042068
97900;042122
98000;042175
98100;042229
98200;042282
98300;042336
98400;042390
98500;042443
98600;042497
98700;042550
98800;042604
98900;042657
99000;042711
99100;042764
99200;042818
99300;042872
99400;042925
99500;042979
99600;043032
99700;043086
99800;043140
