48100;012510
48200;012550
48300;012589
48400;012629
48500;012669
48600;012708
48700;012748
48800;012788
48900;012828
49000;012867
49100;012907
49200;012947
49300;012986
49400;013026
49500;013066
49600;013106
49700;013145
49800;013185
49900;013225
50000;013264
50100;013304
50200;013344
50300;013384
50400;013423
50500;013463
50600;013503
50700;013542
50800;013582
50900;013622
51000;013662
51100;013701
51200;013741
51300;013781
51400;013820
51500;013860
51600;013900
51700;013939
51800;013979
51900;014019
52000;014059
52100;014098
52200;014138
52300;014178
52400;014217
52500;014257
52600;014297
52700;014336
52800;014383
52900;014433
53000;014483
53100;014533
53200;014583
53300;014633
53400;014684
53500;014734
53600;014784
53700;014834
53800;014884
53900;014934
54000;014984
54100;015034
54200;015084
54300;015134
54400;015185
54500;015235
54600;015285
54700;015335
54800;015385
54900;015435
55000;015485
55100;015535
55200;015585
55300;015635
55400;015686
55500;015736
55600;015786
55700;015836
55800;015886
55900;015936
56000;015986
56100;016036
56200;016086
56300;016136
56400;016186
56500;016237
56600;016287
56700;016337
56800;016387
56900;016437
57000;016487
57100;016537
57200;016587
57300;016637
57400;016687
57500;016738
57600;016788
57700;016838
57800;016888
57900;016938
58000;016988
58100;017038
58200;017088
58300;017138
58400;017188
58500;017238
58600;017289
58700;017339
58800;017389
58900;017439
59000;017489
59100;017539
59200;017589
59300;017639
59400;017689
59500;017739
59600;017790
59700;017840
59800;017890
59900;017940
60000;017990
60100;018040
60200;018090
60300;018140
60400;018190
60500;018240
60600;018290
60700;018341
60800;018391
60900;018441
61000;018491
61100;018541
61200;018591
61300;018641
61400;018691
61500;018741
61600;018791
61700;018842
61800;018892
61900;018942
62000;018992
62100;019042
62200;019092
62300;019142
62400;019192
62500;019242
62600;019292
62700;019342
62800;019393
62900;019443
63000;019493
63100;019543
63200;019593
63300;019643
63400;019693
63500;019743
63600;019793
63700;019843
63800;019894
63900;019944
64000;019994
64100;020044
64200;020094
64300;020144
64400;020194
64500;020244
64600;020294
64700;020344
64800;020395
64900;020445
65000;020495
65100;020545
65200;020595
65300;020645
65400;020695
65500;020745
65600;020795
65700;020845
65800;020895
65900;020946
66000;020996
66100;021046
66200;021096
66300;021146
66400;021196
66500;021246
66600;021296
66700;021346
66800;021396
66900;021447
67000;021497
67100;021547
67200;021597
67300;021647
67400;021697
67500;021747
67600;021797
67700;021847
67800;021897
67900;021948
68000;021998
68100;022048
68200;022098
68300;022148
68400;022198
68500;022248
68600;022298
68700;022348
68800;022398
68900;022448
69000;022499
69100;022549
69200;022599
69300;022649
69400;022699
69500;022749
69600;022799
69700;022849
69800;022899
69900;022949
70000;023000
70100;023050
70200;023100
70300;023150
70400;023200
70500;023250
70600;023300
70700;023350
70800;023400
70900;023450
71000;023500
71100;023551
71200;023601
71300;023651
71400;023701
71500;023751
71600;023801
71700;023851
71800;023901
71900;023951
72000;024001
72100;024052
72200;024102
72300;024152
72400;024202
72500;024252
72600;024302
72700;024352
72800;024402
72900;024452
73000;024502
73100;024552
73200;024603
73300;024653
73400;024703
73500;024753
73600;024803
73700;024853
73800;024903
73900;024953
74000;025003
74100;025053
74200;025104
74300;025154
74400;025204
74500;025254
74600;025304
74700;025354
74800;025404
74900;025454
75000;025504
75100;025554
75200;025604
75300;025655
75400;025705
75500;025755
75600;025805
75700;025855
75800;025905
75900;025955
76000;026005
76100;026055
76200;026106
76300;026156
76400;026206
76500;026256
76600;026306
76700;026356
76800;026406
76900;026456
77000;026506
77100;026556
77200;026606
77300;026656
77400;026707
77500;026757
77600;026807
77700;026857
77800;026907
77900;026957
78000;027007
78100;027057
78200;027107
78300;027157
78400;027208
78500;027258
78600;027308
78700;027358
78800;027408
78900;027458
79000;027508
79100;027558
79200;027608
79300;027658
79400;027709
79500;027759
79600;027809
79700;027859
79800;027909
79900;027959
80000;028009
80100;028059
80200;028109
80300;028159
80400;028209
80500;028260
80600;028310
80700;028360
80800;028410
80900;028460
81000;028510
81100;028560
81200;028610
81300;028660
81400;028710
81500;028761
81600;028811
81700;028861
81800;028911
81900;028961
82000;029011
82100;029061
82200;029111
82300;029161
82400;029212
82500;029264
82600;029318
82700;029371
82800;029425
82900;029479
83000;029532
83100;029586
83200;029639
83300;029693
83400;029746
83500;029800
83600;029853
83700;029907
83800;029960
83900;030014
84000;030068
84100;030121
84200;030175
84300;030228
84400;030282
84500;030335
84600;030389
84700;030443
84800;030496
84900;030550
85000;030603
85100;030657
85200;030710
85300;030764
85400;030817
85500;030871
85600;030925
85700;030978
85800;031032
85900;031085
86000;031139
86100;031192
86200;031246
86300;031299
86400;031353
86500;031407
86600;031460
86700;031514
86800;031567
86900;031621
87000;031674
87100;031728
87200;031781
87300;031835
87400;031889
87500;031942
87600;031996
87700;032049
87800;032103
87900;032156
88000;032210
88100;032264
88200;032317
88300;032371
88400;032424
88500;032478
88600;032531
88700;032585
88800;032638
88900;032692
89000;032746
89100;032799
89200;032853
89300;032906
89400;032960
89500;033013
89600;033067
89700;033120
89800;033174
89900;033228
90000;033281
90100;033335
90200;033388
90300;033442
90400;033495
90500;033549
90600;033603
90700;033656
90800;033710
90900;033763
91000;033817
91100;033870
91200;033924
91300;033977
91400;034031
91500;034084
91600;034138
91700;034192
91800;034245
91900;034299
92000;034352
92100;034406
92200;034460
92300;034513
92400;034567
92500;034620
92600;034674
92700;034727
92800;034781
92900;034834
93000;034888
93100;034942
93200;034995
93300;035049
93400;035102
93500;035156
93600;035209
93700;035263
93800;035316
93900;035370
94000;035424
94100;035477
94200;035531
94300;035584
94400;035638
94500;035691
94600;035745
94700;035798
94800;035852
94900;035906
95000;035959
95100;036013
95200;036066
95300;036120
95400;036173
95500;036227
95600;036280
95700;036334
95800;036388
95900;036441
96000;036495
96100;036548
96200;036602
96300;036655
96400;036709
96500;036762
96600;036816
96700;036870
96800;036923
96900;036977
97000;037030
97100;037084
97200;037137
97300;037191
97400;037245
97500;037298
97600;037352
97700;037405
97800;037459
97900;037512
98000;037566
98100;037619
98200;037673
98300;037727
98400;037780
98500;037834
98600;037887
98700;037941
98800;037994
98900;038048
99000;038101
99100;038155
99200;038209
99300;038262
99400;038316
99500;038369
99600;038423
99700;038476
99800;038530
