48100;013348
48200;013388
48300;013427
48400;013467
48500;013507
48600;013547
48700;013586
48800;013626
48900;013666
49000;013705
49100;013745
49200;013785
49300;013825
49400;013864
49500;013904
49600;013944
49700;013983
49800;014023
49900;014063
50000;014102
50100;014142
50200;014182
50300;014222
50400;014261
50500;014301
50600;014341
50700;014380
50800;014420
50900;014460
51000;014500
51100;014539
51200;014579
51300;014619
51400;014658
51500;014698
51600;014738
51700;014777
51800;014817
51900;014857
52000;014897
52100;014936
52200;014976
52300;015016
52400;015055
52500;015095
52600;015135
52700;015175
52800;015221
52900;015271
53000;015321
53100;015371
53200;015422
53300;015472
53400;015522
53500;015572
53600;015622
53700;015672
53800;015722
53900;015772
54000;015822
54100;015872
54200;015922
54300;015972
54400;016023
54500;016073
54600;016123
54700;016173
54800;016223
54900;016273
55000;016323
55100;016373
55200;016423
55300;016473
55400;016524
55500;016574
55600;016624
55700;016674
55800;016724
55900;016774
56000;016824
56100;016874
56200;016924
56300;016975
56400;017025
56500;017075
56600;017125
56700;017175
56800;017225
56900;017275
57000;017325
57100;017375
57200;017425
57300;017476
57400;017526
57500;017576
57600;017626
57700;017676
57800;017726
57900;017776
58000;017826
58100;017876
58200;017926
58300;017976
58400;018026
58500;018077
58600;018127
58700;018177
58800;018227
58900;018277
59000;018327
59100;018377
59200;018427
59300;018477
59400;018527
59500;018578
59600;018628
59700;018678
59800;018728
59900;018778
60000;018828
60100;018878
60200;018928
60300;018978
60400;019028
60500;019078
60600;019128
60700;019179
60800;019229
60900;019279
61000;019329
61100;019379
61200;019429
61300;019479
61400;019529
61500;019579
61600;019630
61700;019680
61800;019730
61900;019780
62000;019830
62100;019880
62200;019930
62300;019980
62400;020030
62500;020080
62600;020131
62700;020181
62800;020231
62900;020281
63000;020331
63100;020381
63200;020431
63300;020481
63400;020531
63500;020581
63600;020632
63700;020682
63800;020732
63900;020782
64000;020832
64100;020882
64200;020932
64300;020982
64400;021032
64500;021082
64600;021132
64700;021182
64800;021233
64900;021283
65000;021333
65100;021383
65200;021433
65300;021483
65400;021533
65500;021583
65600;021633
65700;021683
65800;021734
65900;021784
66000;021834
66100;021884
66200;021934
66300;021984
66400;022034
66500;022084
66600;022134
66700;022184
66800;022234
66900;022285
67000;022335
67100;022385
67200;022435
67300;022485
67400;022535
67500;022585
67600;022635
67700;022685
67800;022736
67900;022786
68000;022836
68100;022886
68200;022936
68300;022986
68400;023036
68500;023086
68600;023136
68700;023186
68800;023236
68900;023287
69000;023337
69100;023387
69200;023437
69300;023487
69400;023537
69500;023587
69600;023637
69700;023687
69800;023737
69900;023788
70000;023838
70100;023888
70200;023938
70300;023988
70400;024038
70500;024088
70600;024138
70700;024188
70800;024238
70900;024288
71000;024338
71100;024389
71200;024439
71300;024489
71400;024539
71500;024589
71600;024639
71700;024689
71800;024739
71900;024789
72000;024840
72100;024890
72200;024940
72300;024990
72400;025040
72500;025090
72600;025140
72700;025190
72800;025240
72900;025290
73000;025340
73100;025391
73200;025441
73300;025491
73400;025541
73500;025591
73600;025641
73700;025691
73800;025741
73900;025791
74000;025842
74100;025892
74200;025942
74300;025992
74400;026042
74500;026092
74600;026142
74700;026192
74800;026242
74900;026292
75000;026342
75100;026392
75200;026443
75300;026493
75400;026543
75500;026593
75600;026643
75700;026693
75800;026743
75900;026793
76000;026843
76100;026894
76200;026944
76300;026994
76400;027044
76500;027094
76600;027144
76700;027194
76800;027244
76900;027294
77000;027344
77100;027394
77200;027444
77300;027495
77400;027545
77500;027595
77600;027645
77700;027695
77800;027745
77900;027795
78000;027845
78100;027895
78200;027945
78300;027996
78400;028046
78500;028096
78600;028146
78700;028196
78800;028246
78900;028296
79000;028346
79100;028396
79200;028446
79300;028497
79400;028547
79500;028597
79600;028647
79700;028697
79800;028747
79900;028797
80000;028847
80100;028897
80200;028947
80300;028998
80400;029048
80500;029098
80600;029148
80700;029198
80800;029248
80900;029298
81000;029348
81100;029398
81200;029448
81300;029498
81400;029548
81500;029599
81600;029649
81700;029699
81800;029749
81900;029799
82000;029849
82100;029899
82200;029949
82300;029999
82400;030050
82500;030102
82600;030156
82700;030209
82800;030263
82900;030317
83000;030370
83100;030424
83200;030477
83300;030531
83400;030584
83500;030638
83600;030692
83700;030745
83800;030799
83900;030852
84000;030906
84100;030959
84200;031013
84300;031066
84400;031120
84500;031173
84600;031227
84700;031281
84800;031334
84900;031388
85000;031441
85100;031495
85200;031548
85300;031602
85400;031656
85500;031709
85600;031763
85700;031816
85800;031870
85900;031923
86000;031977
86100;032030
86200;032084
86300;032138
86400;032191
86500;032245
86600;032298
86700;032352
86800;032405
86900;032459
87000;032513
87100;032566
87200;032620
87300;032673
87400;032727
87500;032780
87600;032834
87700;032887
87800;032941
87900;032994
88000;033048
88100;033102
88200;033155
88300;033209
88400;033262
88500;033316
88600;033369
88700;033423
88800;033477
88900;033530
89000;033584
89100;033637
89200;033691
89300;033744
89400;033798
89500;033851
89600;033905
89700;033959
89800;034012
89900;034066
90000;034119
90100;034173
90200;034226
90300;034280
90400;034334
90500;034387
90600;034441
90700;034494
90800;034548
90900;034601
91000;034655
91100;034708
91200;034762
91300;034816
91400;034869
91500;034923
91600;034976
91700;035030
91800;035083
91900;035137
92000;035190
92100;035244
92200;035298
92300;035351
92400;035405
92500;035458
92600;035512
92700;035565
92800;035619
92900;035672
93000;035726
93100;035780
93200;035833
93300;035887
93400;035940
93500;035994
93600;036047
93700;036101
93800;036154
93900;036208
94000;036262
94100;036315
94200;036369
94300;036422
94400;036476
94500;036530
94600;036583
94700;036636
94800;036690
94900;036744
95000;036797
95100;036851
95200;036904
95300;036958
95400;037011
95500;037065
95600;037118
95700;037172
95800;037226
95900;037279
96000;037333
96100;037386
96200;037440
96300;037493
96400;037547
96500;037600
96600;037654
96700;037708
96800;037761
96900;037815
97000;037868
97100;037922
97200;037976
97300;038029
97400;038083
97500;038136
97600;038190
97700;038243
97800;038297
97900;038350
98000;038404
98100;038458
98200;038511
98300;038565
98400;038618
98500;038672
98600;038725
98700;038779
98800;038832
98900;038886
99000;038940
99100;038993
99200;039047
99300;039100
99400;039154
99500;039207
99600;039261
99700;039314
99800;039368
