00100;000100
00200;000200
00300;000300
00400;000400
00500;000500
00600;000600
00700;000700
00800;000800
00900;000900
01000;001000
01100;001100
01200;001200
01300;001230
01400;001230
01500;001230
01600;001230
01700;001230
01800;001230
01900;001230
02000;001230
02100;001230
02200;001230
02300;001240
02400;001266
02500;001291
02600;001316
02700;001342
02800;001367
02900;001393
03000;001418
03100;001444
03200;001469
03300;001494
03400;001520
03500;001545
03600;001570
03700;001596
03800;001621
03900;001647
04000;001672
04100;001697
04200;001723
04300;001748
04400;001774
04500;001811
04600;001865
04700;001919
04800;001974
04900;002028
05000;002082
05100;002136
05200;002191
05300;002245
05400;002299
05500;002353
05600;002408
05700;002462
05800;002514
05900;002558
06000;002603
06100;002647
06200;002691
06300;002735
06400;002779
06500;002824
06600;002868
06700;002904
06800;002929
06900;002954
07000;002979
07100;003003
07200;003028
07300;003053
07400;003078
07500;003102
07600;003127
07700;003152
07800;003177
07900;003202
08000;003227
08100;003251
08200;003276
08300;003301
08400;003326
08500;003351
08600;003375
08700;003400
08800;003425
08900;003450
09000;003475
09100;003499
09200;003524
09300;003549
09400;003574
09500;003599
09600;003623
09700;003648
09800;003673
09900;003698
10000;003723
10100;003747
10200;003772
10300;003797
10400;003822
10500;003847
10600;003871
10700;003896
10800;003921
10900;003946
11000;003971
11100;003995
11200;004020
11300;004045
11400;004070
11500;004095
11600;004120
11700;004144
11800;004169
11900;004194
12000;004219
12100;004244
12200;004268
12300;004293
12400;004318
12500;004343
12600;004368
12700;004392
12800;004417
12900;004442
13000;004467
13100;004492
13200;004516
13300;004541
13400;004566
13500;004591
13600;004616
13700;004640
13800;004665
13900;004690
14000;004715
14100;004740
14200;004764
14300;004789
14400;004814
14500;004839
14600;004864
14700;004888
14800;004913
14900;004939
15000;004966
15100;004993
15200;005020
15300;005047
15400;005074
15500;005101
15600;005128
15700;005155
15800;005182
15900;005209
16000;005236
16100;005263
16200;005290
16300;005317
16400;005344
16500;005371
16600;005398
16700;005425
16800;005452
16900;005479
17000;005506
17100;005533
17200;005560
17300;005587
17400;005614
17500;005641
17600;005668
17700;005695
17800;005722
17900;005749
18000;005776
18100;005802
18200;005830
18300;005857
18400;005884
18500;005911
18600;005938
18700;005965
18800;005992
18900;006019
19000;006046
19100;006073
19200;006110
19300;006147
19400;006184
19500;006221
19600;006258
19700;006295
19800;006332
19900;006369
20000;006406
20100;006443
20200;006480
20300;006517
20400;006554
20500;006591
20600;006628
20700;006665
20800;006702
20900;006739
21000;006778
21100;006818
21200;006857
21300;006897
21400;006937
21500;006976
21600;007016
21700;007056
21800;007096
21900;007135
22000;007175
22100;007215
22200;007254
22300;007294
22400;007334
22500;007373
22600;007413
22700;007453
22800;007493
22900;007532
23000;007572
23100;007612
23200;007651
23300;007691
23400;007731
23500;007770
23600;007810
23700;007850
23800;007890
23900;007929
24000;007969
24100;008009
24200;008049
24300;008088
24400;008128
24500;008168
24600;008207
24700;008247
24800;008287
24900;008326
25000;008366
25100;008406
25200;008446
25300;008485
25400;008525
25500;008565
25600;008604
25700;008644
25800;008684
25900;008724
26000;008763
26100;008803
26200;008843
26300;008882
26400;008922
26500;008962
26600;009001
26700;009041
26800;009081
26900;009121
27000;009160
27100;009200
27200;009240
27300;009279
27400;009319
27500;009359
27600;009399
27700;009438
27800;009478
27900;009518
28000;009557
28100;009597
28200;009637
28300;009676
28400;009716
28500;009756
28600;009796
28700;009835
28800;009875
28900;009915
29000;009954
29100;009994
29200;010034
29300;010074
29400;010113
29500;010153
29600;010193
29700;010232
29800;010272
29900;010312
30000;010352
30100;010391
30200;010431
30300;010471
30400;010510
30500;010550
30600;010590
30700;010630
30800;010669
30900;010709
31000;010749
31100;010788
31200;010828
31300;010868
31400;010907
31500;010947
31600;010987
31700;011026
31800;011066
31900;011106
32000;011146
32100;011185
32200;011225
32300;011265
32400;011305
32500;011344
32600;011384
32700;011424
32800;011463
32900;011503
33000;011543
33100;011582
33200;011622
33300;011662
33400;011702
33500;011741
33600;011781
33700;011821
33800;011860
33900;011900
34000;011940
34100;011980
34200;012019
34300;012059
34400;012099
34500;012138
34600;012178
34700;012218
34800;012257
34900;012297
35000;012337
35100;012377
35200;012416
35300;012456
35400;012496
35500;012535
35600;012575
35700;012615
35800;012654
35900;012694
36000;012734
36100;012774
36200;012813
36300;012853
36400;012893
36500;012933
36600;012972
36700;013012
36800;013052
36900;013091
37000;013131
37100;013171
37200;013210
37300;013250
37400;013290
37500;013330
37600;013369
37700;013409
37800;013449
37900;013488
38000;013528
38100;013568
38200;013608
38300;013647
38400;013687
38500;013727
38600;013766
38700;013806
38800;013846
38900;013885
39000;013925
39100;013965
39200;014005
39300;014044
39400;014084
39500;014124
39600;014163
39700;014203
39800;014243
39900;014283
40000;014322
40100;014362
40200;014402
40300;014441
40400;014481
40500;014521
40600;014561
40700;014600
40800;014640
40900;014680
41000;014719
41100;014759
41200;014799
41300;014838
41400;014878
41500;014918
41600;014958
41700;014997
41800;015037
41900;015077
42000;015116
42100;015156
42200;015196
42300;015236
42400;015275
42500;015315
42600;015355
42700;015394
42800;015434
42900;015474
43000;015513
43100;015553
43200;015593
43300;015633
43400;015672
43500;015712
43600;015752
43700;015791
43800;015831
43900;015871
44000;015911
44100;015950
44200;015990
44300;016030
44400;016069
44500;016109
44600;016149
44700;016188
44800;016228
44900;016268
45000;016308
45100;016347
45200;016387
45300;016427
45400;016466
45500;016506
45600;016546
45700;016586
45800;016625
45900;016665
46000;016705
46100;016744
46200;016784
46300;016824
46400;016864
46500;016903
46600;016943
46700;016983
46800;017022
46900;017062
47000;017102
47100;017142
47200;017181
47300;017221
47400;017261
47500;017300
47600;017340
47700;017380
47800;017419
47900;017459
48000;017499
48100;017539
48200;017578
48300;017618
48400;017658
48500;017697
48600;017737
48700;017777
48800;017816
48900;017856
49000;017896
49100;017936
49200;017975
49300;018015
49400;018055
49500;018094
49600;018134
49700;018174
49800;018214
49900;018253
50000;018293
50100;018333
50200;018372
50300;018412
50400;018452
50500;018492
50600;018531
50700;018571
50800;018611
50900;018650
51000;018690
51100;018730
51200;018769
51300;018809
51400;018849
51500;018889
51600;018928
51700;018968
51800;019008
51900;019047
52000;019087
52100;019127
52200;019167
52300;019206
52400;019246
52500;019286
52600;019325
52700;019365
52800;019412
52900;019462
53000;019512
53100;019562
53200;019612
53300;019662
53400;019712
53500;019762
53600;019812
53700;019862
53800;019912
53900;019963
54000;020013
54100;020063
54200;020113
54300;020163
54400;020213
54500;020263
54600;020313
54700;020363
54800;020413
54900;020464
55000;020514
55100;020564
55200;020614
55300;020664
55400;020714
55500;020764
55600;020814
55700;020864
55800;020914
55900;020965
56000;021015
56100;021065
56200;021115
56300;021165
56400;021215
56500;021265
56600;021315
56700;021365
56800;021416
56900;021466
57000;021516
57100;021566
57200;021616
57300;021666
57400;021716
57500;021766
57600;021816
57700;021866
57800;021916
57900;021966
58000;022017
58100;022067
58200;022117
58300;022167
58400;022217
58500;022267
58600;022317
58700;022367
58800;022417
58900;022467
59000;022518
59100;022568
59200;022618
59300;022668
59400;022718
59500;022768
59600;022818
59700;022868
59800;022918
59900;022968
60000;023018
60100;023068
60200;023119
60300;023169
60400;023219
60500;023269
60600;023319
60700;023369
60800;023419
60900;023469
61000;023519
61100;023569
61200;023620
61300;023670
61400;023720
61500;023770
61600;023820
61700;023870
61800;023920
61900;023970
62000;024020
62100;024071
62200;024121
62300;024171
62400;024221
62500;024271
62600;024321
62700;024371
62800;024421
62900;024471
63000;024521
63100;024572
63200;024622
63300;024672
63400;024722
63500;024772
63600;024822
63700;024872
63800;024922
63900;024972
64000;025022
64100;025072
64200;025122
64300;025173
64400;025223
64500;025273
64600;025323
64700;025373
64800;025423
64900;025473
65000;025523
65100;025573
65200;025623
65300;025674
65400;025724
65500;025774
65600;025824
65700;025874
65800;025924
65900;025974
66000;026024
66100;026074
66200;026124
66300;026174
66400;026225
66500;026275
66600;026325
66700;026375
66800;026425
66900;026475
67000;026525
67100;026575
67200;026625
67300;026675
67400;026726
67500;026776
67600;026826
67700;026876
67800;026926
67900;026976
68000;027026
68100;027076
68200;027126
68300;027176
68400;027227
68500;027277
68600;027327
68700;027377
68800;027427
68900;027477
69000;027527
69100;027577
69200;027627
69300;027677
69400;027728
69500;027778
69600;027828
69700;027878
69800;027928
69900;027978
70000;028028
70100;028078
70200;028128
70300;028178
70400;028228
70500;028279
70600;028329
70700;028379
70800;028429
70900;028479
71000;028529
71100;028579
71200;028629
71300;028679
71400;028729
71500;028779
71600;028830
71700;028880
71800;028930
71900;028980
72000;029030
72100;029080
72200;029130
72300;029180
72400;029230
72500;029280
72600;029330
72700;029381
72800;029431
72900;029481
73000;029531
73100;029581
73200;029631
73300;029681
73400;029731
73500;029781
73600;029832
73700;029882
73800;029932
73900;029982
74000;030032
74100;030082
74200;030132
74300;030182
74400;030232
74500;030282
74600;030332
74700;030383
74800;030433
74900;030483
75000;030533
75100;030583
75200;030633
75300;030683
75400;030733
75500;030783
75600;030833
75700;030884
75800;030934
75900;030984
76000;031034
76100;031084
76200;031134
76300;031184
76400;031234
76500;031284
76600;031334
76700;031385
76800;031435
76900;031485
77000;031535
77100;031585
77200;031635
77300;031685
77400;031735
77500;031785
77600;031835
77700;031885
77800;031936
