00100;000100
00200;000200
00300;000300
00400;000400
00500;000500
00600;000600
00700;000700
00800;000800
00900;000900
01000;001000
01100;001100
01200;001200
01300;001300
01400;001400
01500;001500
01600;001600
01700;001649
01800;001649
01900;001649
02000;001649
02100;001649
02200;001649
02300;001659
02400;001685
02500;001710
02600;001736
02700;001761
02800;001786
02900;001812
03000;001837
03100;001863
03200;001888
03300;001913
03400;001939
03500;001964
03600;001990
03700;002015
03800;002040
03900;002066
04000;002091
04100;002116
04200;002142
04300;002167
04400;002193
04500;002230
04600;002284
04700;002338
04800;002393
04900;002447
05000;002501
05100;002555
05200;002610
05300;002664
05400;002718
05500;002772
05600;002827
05700;002881
05800;002933
05900;002977
06000;003022
06100;003066
06200;003110
06300;003154
06400;003198
06500;003243
06600;003287
06700;003323
06800;003348
06900;003373
07000;003398
07100;003422
07200;003447
07300;003472
07400;003497
07500;003522
07600;003546
07700;003571
07800;003596
07900;003621
08000;003646
08100;003670
08200;003695
08300;003720
08400;003745
08500;003770
08600;003794
08700;003819
08800;003844
08900;003869
09000;003894
09100;003918
09200;003943
09300;003968
09400;003993
09500;004018
09600;004042
09700;004067
09800;004092
09900;004117
10000;004142
10100;004166
10200;004191
10300;004216
10400;004241
10500;004266
10600;004290
10700;004315
10800;004340
10900;004365
11000;004390
11100;004414
11200;004439
11300;004464
11400;004489
11500;004514
11600;004539
11700;004563
11800;004588
11900;004613
12000;004638
12100;004663
12200;004687
12300;004712
12400;004737
12500;004762
12600;004787
12700;004811
12800;004836
12900;004861
13000;004886
13100;004911
13200;004935
13300;004960
13400;004985
13500;005010
13600;005035
13700;005059
13800;005084
13900;005109
14000;005134
14100;005159
14200;005183
14300;005208
14400;005233
14500;005258
14600;005283
14700;005307
14800;005332
14900;005358
15000;005385
15100;005412
15200;005439
15300;005466
15400;005493
15500;005520
15600;005547
15700;005574
15800;005601
15900;005628
16000;005655
16100;005682
16200;005709
16300;005736
16400;005763
16500;005790
16600;005817
16700;005844
16800;005871
16900;005898
17000;005925
17100;005952
17200;005979
17300;006006
17400;006033
17500;006060
17600;006087
17700;006114
17800;006141
17900;006168
18000;006195
18100;006222
18200;006249
18300;006276
18400;006303
18500;006330
18600;006357
18700;006384
18800;006411
18900;006438
19000;006465
19100;006492
19200;006529
19300;006566
19400;006603
19500;006640
19600;006677
19700;006714
19800;006751
19900;006788
20000;006825
20100;006862
20200;006899
20300;006936
20400;006973
20500;007010
20600;007047
20700;007084
20800;007121
20900;007158
21000;007197
21100;007237
21200;007276
21300;007316
21400;007356
21500;007395
21600;007435
21700;007475
21800;007515
21900;007554
22000;007594
22100;007634
22200;007673
22300;007713
22400;007753
22500;007792
22600;007832
22700;007872
22800;007912
22900;007951
23000;007991
23100;008031
23200;008070
23300;008110
23400;008150
23500;008190
23600;008229
23700;008269
23800;008309
23900;008348
24000;008388
24100;008428
24200;008468
24300;008507
24400;008547
24500;008587
24600;008626
24700;008666
24800;008706
24900;008746
25000;008785
25100;008825
25200;008865
25300;008904
25400;008944
25500;008984
25600;009023
25700;009063
25800;009103
25900;009143
26000;009182
26100;009222
26200;009262
26300;009301
26400;009341
26500;009381
26600;009420
26700;009460
26800;009500
26900;009540
27000;009579
27100;009619
27200;009659
27300;009698
27400;009738
27500;009778
27600;009818
27700;009857
27800;009897
27900;009937
28000;009976
28100;010016
28200;010056
28300;010096
28400;010135
28500;010175
28600;010215
28700;010254
28800;010294
28900;010334
29000;010374
29100;010413
29200;010453
29300;010493
29400;010532
29500;010572
29600;010612
29700;010651
29800;010691
29900;010731
30000;010771
30100;010810
30200;010850
30300;010890
30400;010929
30500;010969
30600;011009
30700;011049
30800;011088
30900;011128
31000;011168
31100;011207
31200;011247
31300;011287
31400;011326
31500;011366
31600;011406
31700;011446
31800;011485
31900;011525
32000;011565
32100;011604
32200;011644
32300;011684
32400;011724
32500;011763
32600;011803
32700;011843
32800;011882
32900;011922
33000;011962
33100;012001
33200;012041
33300;012081
33400;012121
33500;012160
33600;012200
33700;012240
33800;012279
33900;012319
34000;012359
34100;012399
34200;012438
34300;012478
34400;012518
34500;012557
34600;012597
34700;012637
34800;012676
34900;012716
35000;012756
35100;012796
35200;012835
35300;012875
35400;012915
35500;012954
35600;012994
35700;013034
35800;013074
35900;013113
36000;013153
36100;013193
36200;013232
36300;013272
36400;013312
36500;013352
36600;013391
36700;013431
36800;013471
36900;013510
37000;013550
37100;013590
37200;013629
37300;013669
37400;013709
37500;013749
37600;013788
37700;013828
37800;013868
37900;013907
38000;013947
38100;013987
38200;014027
38300;014066
38400;014106
38500;014146
38600;014185
38700;014225
38800;014265
38900;014304
39000;014344
39100;014384
39200;014424
39300;014463
39400;014503
39500;014543
39600;014582
39700;014622
39800;014662
39900;014702
40000;014741
40100;014781
40200;014821
40300;014860
40400;014900
40500;014940
40600;014980
40700;015019
40800;015059
40900;015099
41000;015138
41100;015178
41200;015218
41300;015257
41400;015297
41500;015337
41600;015377
41700;015416
41800;015456
41900;015496
42000;015535
42100;015575
42200;015615
42300;015655
42400;015694
42500;015734
42600;015774
42700;015813
42800;015853
42900;015893
43000;015932
43100;015972
43200;016012
43300;016052
43400;016091
43500;016131
43600;016171
43700;016210
43800;016250
43900;016290
44000;016330
44100;016369
44200;016409
44300;016449
44400;016488
44500;016528
44600;016568
44700;016608
44800;016647
44900;016687
45000;016727
45100;016766
45200;016806
45300;016846
45400;016885
45500;016925
45600;016965
45700;017005
45800;017044
45900;017084
46000;017124
46100;017163
46200;017203
46300;017243
46400;017283
46500;017322
46600;017362
46700;017402
46800;017441
46900;017481
47000;017521
47100;017561
47200;017600
47300;017640
47400;017680
47500;017719
47600;017759
47700;017799
47800;017838
47900;017878
48000;017918
48100;017958
48200;017997
48300;018037
48400;018077
48500;018116
48600;018156
48700;018196
48800;018236
48900;018275
49000;018315
49100;018355
49200;018394
49300;018434
49400;018474
49500;018513
49600;018553
49700;018593
49800;018633
49900;018672
50000;018712
50100;018752
50200;018791
50300;018831
50400;018871
50500;018911
50600;018950
50700;018990
50800;019030
50900;019069
51000;019109
51100;019149
51200;019188
51300;019228
51400;019268
51500;019308
51600;019347
51700;019387
51800;019427
51900;019466
52000;019506
52100;019546
52200;019586
52300;019625
52400;019665
52500;019705
52600;019744
52700;019784
52800;019831
52900;019881
53000;019931
53100;019981
53200;020031
53300;020081
53400;020131
53500;020181
53600;020231
53700;020282
53800;020332
53900;020382
54000;020432
54100;020482
54200;020532
54300;020582
54400;020632
54500;020682
54600;020732
54700;020782
54800;020832
54900;020883
55000;020933
55100;020983
55200;021033
55300;021083
55400;021133
55500;021183
55600;021233
55700;021283
55800;021333
55900;021384
56000;021434
56100;021484
56200;021534
56300;021584
56400;021634
56500;021684
56600;021734
56700;021784
56800;021835
56900;021885
57000;021935
57100;021985
57200;022035
57300;022085
57400;022135
57500;022185
57600;022235
57700;022285
57800;022336
57900;022386
58000;022436
58100;022486
58200;022536
58300;022586
58400;022636
58500;022686
58600;022736
58700;022786
58800;022836
58900;022886
59000;022937
59100;022987
59200;023037
59300;023087
59400;023137
59500;023187
59600;023237
59700;023287
59800;023337
59900;023387
60000;023438
60100;023488
60200;023538
60300;023588
60400;023638
60500;023688
60600;023738
60700;023788
60800;023838
60900;023888
61000;023938
61100;023988
61200;024039
61300;024089
61400;024139
61500;024189
61600;024239
61700;024289
61800;024339
61900;024389
62000;024439
62100;024490
62200;024540
62300;024590
62400;024640
62500;024690
62600;024740
62700;024790
62800;024840
62900;024890
63000;024940
63100;024991
63200;025041
63300;025091
63400;025141
63500;025191
63600;025241
63700;025291
63800;025341
63900;025391
64000;025441
64100;025492
64200;025542
64300;025592
64400;025642
64500;025692
64600;025742
64700;025792
64800;025842
64900;025892
65000;025942
65100;025992
65200;026042
65300;026093
65400;026143
65500;026193
65600;026243
65700;026293
65800;026343
65900;026393
66000;026443
66100;026493
66200;026544
66300;026594
66400;026644
66500;026694
66600;026744
66700;026794
66800;026844
66900;026894
67000;026944
67100;026994
67200;027044
67300;027094
67400;027145
67500;027195
67600;027245
67700;027295
67800;027345
67900;027395
68000;027445
68100;027495
68200;027545
68300;027596
68400;027646
68500;027696
68600;027746
68700;027796
68800;027846
68900;027896
69000;027946
69100;027996
69200;028046
69300;028096
69400;028147
69500;028197
69600;028247
69700;028297
69800;028347
69900;028397
70000;028447
70100;028497
70200;028547
70300;028597
70400;028648
70500;028698
70600;028748
70700;028798
70800;028848
70900;028898
71000;028948
71100;028998
71200;029048
71300;029098
71400;029148
71500;029198
71600;029249
71700;029299
71800;029349
71900;029399
72000;029449
72100;029499
72200;029549
72300;029599
72400;029649
72500;029700
72600;029750
72700;029800
72800;029850
72900;029900
73000;029950
73100;030000
73200;030050
73300;030100
73400;030150
73500;030200
73600;030251
73700;030301
73800;030351
73900;030401
74000;030451
74100;030501
74200;030551
74300;030601
74400;030651
74500;030702
74600;030752
74700;030802
74800;030852
74900;030902
75000;030952
75100;031002
75200;031052
75300;031102
75400;031152
75500;031202
75600;031252
75700;031303
75800;031353
75900;031403
76000;031453
76100;031503
76200;031553
76300;031603
76400;031653
76500;031703
76600;031754
76700;031804
76800;031854
76900;031904
77000;031954
77100;032004
77200;032054
77300;032104
77400;032154
77500;032204
77600;032254
77700;032304
77800;032355
