48100;012929
48200;012969
48300;013008
48400;013048
48500;013088
48600;013128
48700;013167
48800;013207
48900;013247
49000;013286
49100;013326
49200;013366
49300;013406
49400;013445
49500;013485
49600;013525
49700;013564
49800;013604
49900;013644
50000;013683
50100;013723
50200;013763
50300;013803
50400;013842
50500;013882
50600;013922
50700;013961
50800;014001
50900;014041
51000;014081
51100;014120
51200;014160
51300;014200
51400;014239
51500;014279
51600;014319
51700;014358
51800;014398
51900;014438
52000;014478
52100;014517
52200;014557
52300;014597
52400;014636
52500;014676
52600;014716
52700;014756
52800;014802
52900;014852
53000;014902
53100;014952
53200;015002
53300;015052
53400;015103
53500;015153
53600;015203
53700;015253
53800;015303
53900;015353
54000;015403
54100;015453
54200;015503
54300;015553
54400;015604
54500;015654
54600;015704
54700;015754
54800;015804
54900;015854
55000;015904
55100;015954
55200;016004
55300;016054
55400;016105
55500;016155
55600;016205
55700;016255
55800;016305
55900;016355
56000;016405
56100;016455
56200;016505
56300;016556
56400;016606
56500;016656
56600;016706
56700;016756
56800;016806
56900;016856
57000;016906
57100;016956
57200;017006
57300;017056
57400;017106
57500;017157
57600;017207
57700;017257
57800;017307
57900;017357
58000;017407
58100;017457
58200;017507
58300;017557
58400;017607
58500;017658
58600;017708
58700;017758
58800;017808
58900;017858
59000;017908
59100;017958
59200;018008
59300;018058
59400;018108
59500;018158
59600;018209
59700;018259
59800;018309
59900;018359
60000;018409
60100;018459
60200;018509
60300;018559
60400;018609
60500;018659
60600;018709
60700;018760
60800;018810
60900;018860
61000;018910
61100;018960
61200;019010
61300;019060
61400;019110
61500;019160
61600;019210
61700;019261
61800;019311
61900;019361
62000;019411
62100;019461
62200;019511
62300;019561
62400;019611
62500;019661
62600;019712
62700;019762
62800;019812
62900;019862
63000;019912
63100;019962
63200;020012
63300;020062
63400;020112
63500;020162
63600;020212
63700;020262
63800;020313
63900;020363
64000;020413
64100;020463
64200;020513
64300;020563
64400;020613
64500;020663
64600;020713
64700;020763
64800;020814
64900;020864
65000;020914
65100;020964
65200;021014
65300;021064
65400;021114
65500;021164
65600;021214
65700;021264
65800;021314
65900;021365
66000;021415
66100;021465
66200;021515
66300;021565
66400;021615
66500;021665
66600;021715
66700;021765
66800;021815
66900;021866
67000;021916
67100;021966
67200;022016
67300;022066
67400;022116
67500;022166
67600;022216
67700;022266
67800;022316
67900;022367
68000;022417
68100;022467
68200;022517
68300;022567
68400;022617
68500;022667
68600;022717
68700;022767
68800;022817
68900;022868
69000;022918
69100;022968
69200;023018
69300;023068
69400;023118
69500;023168
69600;023218
69700;023268
69800;023318
69900;023368
70000;023419
70100;023469
70200;023519
70300;023569
70400;023619
70500;023669
70600;023719
70700;023769
70800;023819
70900;023869
71000;023919
71100;023970
71200;024020
71300;024070
71400;024120
71500;024170
71600;024220
71700;024270
71800;024320
71900;024370
72000;024420
72100;024471
72200;024521
72300;024571
72400;024621
72500;024671
72600;024721
72700;024771
72800;024821
72900;024871
73000;024921
73100;024972
73200;025022
73300;025072
73400;025122
73500;025172
73600;025222
73700;025272
73800;025322
73900;025372
74000;025422
74100;025472
74200;025523
74300;025573
74400;025623
74500;025673
74600;025723
74700;025773
74800;025823
74900;025873
75000;025923
75100;025973
75200;026024
75300;026074
75400;026124
75500;026174
75600;026224
75700;026274
75800;026324
75900;026374
76000;026424
76100;026474
76200;026525
76300;026575
76400;026625
76500;026675
76600;026725
76700;026775
76800;026825
76900;026875
77000;026925
77100;026975
77200;027025
77300;027076
77400;027126
77500;027176
77600;027226
77700;027276
77800;027326
77900;027376
78000;027426
78100;027476
78200;027526
78300;027576
78400;027627
78500;027677
78600;027727
78700;027777
78800;027827
78900;027877
79000;027927
79100;027977
79200;028027
79300;028078
79400;028128
79500;028178
79600;028228
79700;028278
79800;028328
79900;028378
80000;028428
80100;028478
80200;028528
80300;028578
80400;028628
80500;028679
80600;028729
80700;028779
80800;028829
80900;028879
81000;028929
81100;028979
81200;029029
81300;029079
81400;029129
81500;029180
81600;029230
81700;029280
81800;029330
81900;029380
82000;029430
82100;029480
82200;029530
82300;029580
82400;029631
82500;029683
82600;029737
82700;029790
82800;029844
82900;029898
83000;029951
83100;030005
83200;030058
83300;030112
83400;030165
83500;030219
83600;030272
83700;030326
83800;030380
83900;030433
84000;030487
84100;030540
84200;030594
84300;030647
84400;030701
84500;030754
84600;030808
84700;030862
84800;030915
84900;030969
85000;031022
85100;031076
85200;031129
85300;031183
85400;031236
85500;031290
85600;031344
85700;031397
85800;031451
85900;031504
86000;031558
86100;031611
86200;031665
86300;031718
86400;031772
86500;031826
86600;031879
86700;031933
86800;031986
86900;032040
87000;032094
87100;032147
87200;032200
87300;032254
87400;032308
87500;032361
87600;032415
87700;032468
87800;032522
87900;032575
88000;032629
88100;032683
88200;032736
88300;032790
88400;032843
88500;032897
88600;032950
88700;033004
88800;033058
88900;033111
89000;033165
89100;033218
89200;033272
89300;033325
89400;033379
89500;033432
89600;033486
89700;033540
89800;033593
89900;033647
90000;033700
90100;033754
90200;033807
90300;033861
90400;033914
90500;033968
90600;034022
90700;034075
90800;034129
90900;034182
91000;034236
91100;034289
91200;034343
91300;034396
91400;034450
91500;034504
91600;034557
91700;034611
91800;034664
91900;034718
92000;034771
92100;034825
92200;034879
92300;034932
92400;034986
92500;035039
92600;035093
92700;035146
92800;035200
92900;035253
93000;035307
93100;035361
93200;035414
93300;035468
93400;035521
93500;035575
93600;035628
93700;035682
93800;035735
93900;035789
94000;035843
94100;035896
94200;035950
94300;036003
94400;036057
94500;036110
94600;036164
94700;036217
94800;036271
94900;036325
95000;036378
95100;036432
95200;036485
95300;036539
95400;036592
95500;036646
95600;036699
95700;036753
95800;036807
95900;036860
96000;036914
96100;036967
96200;037021
96300;037074
96400;037128
96500;037181
96600;037235
96700;037289
96800;037342
96900;037396
97000;037449
97100;037503
97200;037556
97300;037610
97400;037664
97500;037717
97600;037771
97700;037824
97800;037878
97900;037931
98000;037985
98100;038038
98200;038092
98300;038146
98400;038199
98500;038253
98600;038306
98700;038360
98800;038413
98900;038467
99000;038520
99100;038574
99200;038628
99300;038681
99400;038735
99500;038788
99600;038842
99700;038895
99800;038949
