38700;010511
38800;010550
38900;010590
39000;010629
39100;010668
39200;010707
39300;010747
39400;010786
39500;010825
39600;010865
39700;010904
39800;010943
39900;010983
40000;011022
40100;011061
40200;011101
40300;011140
40400;011179
40500;011219
40600;011258
40700;011297
40800;011336
40900;011376
41000;011415
41100;011454
41200;011494
41300;011533
41400;011572
41500;011612
41600;011651
41700;011690
41800;011730
41900;011769
42000;011808
42100;011848
42200;011887
42300;011926
42400;011966
42500;012005
42600;012044
42700;012083
42800;012123
42900;012162
43000;012201
43100;012241
43200;012280
43300;012319
43400;012359
43500;012398
43600;012437
43700;012477
43800;012516
43900;012555
44000;012595
44100;012634
44200;012673
44300;012712
44400;012752
44500;012791
44600;012830
44700;012870
44800;012909
44900;012948
45000;012988
45100;013027
45200;013066
45300;013106
45400;013145
45500;013184
45600;013224
45700;013263
45800;013302
45900;013342
46000;013381
46100;013420
46200;013459
46300;013499
46400;013538
46500;013577
46600;013617
46700;013656
46800;013695
46900;013735
47000;013774
47100;013813
47200;013853
47300;013892
47400;013931
47500;013971
47600;014010
47700;014049
47800;014088
47900;014128
48000;014167
48100;014206
48200;014246
48300;014285
48400;014324
48500;014364
48600;014403
48700;014442
48800;014482
48900;014521
49000;014560
49100;014600
49200;014639
49300;014678
49400;014718
49500;014757
49600;014796
49700;014835
49800;014875
49900;014914
50000;014953
50100;014993
50200;015032
50300;015071
50400;015111
50500;015150
50600;015189
50700;015229
50800;015268
50900;015307
51000;015347
51100;015386
51200;015425
51300;015464
51400;015504
51500;015543
51600;015582
51700;015622
51800;015661
51900;015700
52000;015740
52100;015779
52200;015818
52300;015858
52400;015897
52500;015936
52600;015976
52700;016015
52800;016054
52900;016094
53000;016133
53100;016172
53200;016211
53300;016254
53400;016304
53500;016354
53600;016403
53700;016453
53800;016502
53900;016552
54000;016602
54100;016651
54200;016701
54300;016750
54400;016800
54500;016850
54600;016899
54700;016949
54800;016998
54900;017048
55000;017098
55100;017147
55200;017197
55300;017246
55400;017296
55500;017346
55600;017395
55700;017445
55800;017494
55900;017544
56000;017594
56100;017643
56200;017693
56300;017742
56400;017792
56500;017842
56600;017891
56700;017941
56800;017990
56900;018040
57000;018090
57100;018139
57200;018189
57300;018238
57400;018288
57500;018338
57600;018387
57700;018437
57800;018486
57900;018536
58000;018586
58100;018635
58200;018685
58300;018734
58400;018784
58500;018834
58600;018883
58700;018933
58800;018982
58900;019032
59000;019082
59100;019131
59200;019181
59300;019230
59400;019280
59500;019330
59600;019379
59700;019429
59800;019478
59900;019528
60000;019578
60100;019627
60200;019677
60300;019726
60400;019776
60500;019826
60600;019875
60700;019925
60800;019974
60900;020024
61000;020074
61100;020123
61200;020173
61300;020222
61400;020272
61500;020322
61600;020371
61700;020421
61800;020470
61900;020520
62000;020570
62100;020619
62200;020669
62300;020718
62400;020768
62500;020818
62600;020867
62700;020917
62800;020966
62900;021016
63000;021066
63100;021115
63200;021165
63300;021214
63400;021264
63500;021314
63600;021363
63700;021413
63800;021462
63900;021512
64000;021562
64100;021611
64200;021661
64300;021710
64400;021760
64500;021810
64600;021859
64700;021909
64800;021958
64900;022008
65000;022058
65100;022107
65200;022157
65300;022206
65400;022256
65500;022306
65600;022355
65700;022405
65800;022454
65900;022504
66000;022554
66100;022603
66200;022653
66300;022702
66400;022752
66500;022802
66600;022851
66700;022901
66800;022950
66900;023000
67000;023050
67100;023099
67200;023149
67300;023198
67400;023248
67500;023298
67600;023347
67700;023397
67800;023446
67900;023496
68000;023546
68100;023595
68200;023645
68300;023694
68400;023744
68500;023794
68600;023843
68700;023893
68800;023942
68900;023992
69000;024042
69100;024091
69200;024141
69300;024190
69400;024240
69500;024290
69600;024339
69700;024389
69800;024438
69900;024488
70000;024538
70100;024587
70200;024637
70300;024686
70400;024736
70500;024786
70600;024835
70700;024885
70800;024934
70900;024984
71000;025034
71100;025083
71200;025133
71300;025182
71400;025232
71500;025282
71600;025331
71700;025381
71800;025430
71900;025480
72000;025530
72100;025579
72200;025629
72300;025678
72400;025728
72500;025778
72600;025827
72700;025877
72800;025926
72900;025976
73000;026026
73100;026075
73200;026125
73300;026174
73400;026224
73500;026274
73600;026323
73700;026373
73800;026422
73900;026472
74000;026522
74100;026571
74200;026621
74300;026670
74400;026720
74500;026770
74600;026819
74700;026869
74800;026918
74900;026968
75000;027018
75100;027067
75200;027117
75300;027166
75400;027216
75500;027266
75600;027315
75700;027365
75800;027414
75900;027464
76000;027514
76100;027563
76200;027613
76300;027662
76400;027712
76500;027762
76600;027811
76700;027861
76800;027910
76900;027960
77000;028010
77100;028059
77200;028109
77300;028158
77400;028208
77500;028258
77600;028307
77700;028357
77800;028406
77900;028456
78000;028506
78100;028555
78200;028605
78300;028654
78400;028704
78500;028754
78600;028803
78700;028853
78800;028902
78900;028952
79000;029002
79100;029051
79200;029101
79300;029150
79400;029200
79500;029250
79600;029299
79700;029349
79800;029398
79900;029448
80000;029498
80100;029547
80200;029597
80300;029646
80400;029696
80500;029746
80600;029795
80700;029845
80800;029894
80900;029944
81000;029994
81100;030043
81200;030093
81300;030142
81400;030192
81500;030242
81600;030291
81700;030341
81800;030390
81900;030440
82000;030490
82100;030539
82200;030589
82300;030638
82400;030688
82500;030738
82600;030787
82700;030837
82800;030886
82900;030936
83000;030986
83100;031035
83200;031085
83300;031136
83400;031190
83500;031243
83600;031296
83700;031349
83800;031402
83900;031455
84000;031508
84100;031561
84200;031614
84300;031667
84400;031720
84500;031773
84600;031826
84700;031879
84800;031932
84900;031985
85000;032038
85100;032091
85200;032144
85300;032197
85400;032250
85500;032303
85600;032356
85700;032409
85800;032462
85900;032515
86000;032568
86100;032621
86200;032674
86300;032727
86400;032780
86500;032833
86600;032886
86700;032939
86800;032992
86900;033046
87000;033099
87100;033152
87200;033205
87300;033258
87400;033311
87500;033364
87600;033417
87700;033470
87800;033523
87900;033576
88000;033629
88100;033682
88200;033735
88300;033788
88400;033841
88500;033894
88600;033947
88700;034000
88800;034053
88900;034106
89000;034159
89100;034212
89200;034265
89300;034318
89400;034371
89500;034424
89600;034477
89700;034530
89800;034583
89900;034636
90000;034689
90100;034742
90200;034795
90300;034848
90400;034902
90500;034955
90600;035008
90700;035061
90800;035114
90900;035167
91000;035220
91100;035273
91200;035326
91300;035379
91400;035432
91500;035485
91600;035538
91700;035591
91800;035644
91900;035697
92000;035750
92100;035803
92200;035856
92300;035909
92400;035962
92500;036015
92600;036068
92700;036121
92800;036174
92900;036227
93000;036280
93100;036333
93200;036386
93300;036439
93400;036492
93500;036545
93600;036598
93700;036651
93800;036704
93900;036758
94000;036811
94100;036864
94200;036917
94300;036970
94400;037023
94500;037076
94600;037129
94700;037182
94800;037235
94900;037288
95000;037341
95100;037394
95200;037447
95300;037500
95400;037553
95500;037606
95600;037659
95700;037712
95800;037765
95900;037818
96000;037871
96100;037924
96200;037977
96300;038030
96400;038083
96500;038136
96600;038189
96700;038242
96800;038295
96900;038348
97000;038401
97100;038454
97200;038507
97300;038560
97400;038614
97500;038667
97600;038720
97700;038773
97800;038826
97900;038879
98000;038932
98100;038985
98200;039038
98300;039091
98400;039144
98500;039197
98600;039250
98700;039303
98800;039356
98900;039409
99000;039462
99100;039515
99200;039568
99300;039621
99400;039674
99500;039727
99600;039780
99700;039833
99800;039887
