48100;012720
48200;012759
48300;012799
48400;012839
48500;012878
48600;012918
48700;012958
48800;012997
48900;013037
49000;013077
49100;013117
49200;013156
49300;013196
49400;013236
49500;013275
49600;013315
49700;013355
49800;013395
49900;013434
50000;013474
50100;013514
50200;013553
50300;013593
50400;013633
50500;013672
50600;013712
50700;013752
50800;013792
50900;013831
51000;013871
51100;013911
51200;013950
51300;013990
51400;014030
51500;014070
51600;014109
51700;014149
51800;014189
51900;014228
52000;014268
52100;014308
52200;014348
52300;014387
52400;014427
52500;014467
52600;014506
52700;014546
52800;014592
52900;014643
53000;014693
53100;014743
53200;014793
53300;014843
53400;014893
53500;014943
53600;014993
53700;015043
53800;015093
53900;015144
54000;015194
54100;015244
54200;015294
54300;015344
54400;015394
54500;015444
54600;015494
54700;015544
54800;015594
54900;015645
55000;015695
55100;015745
55200;015795
55300;015845
55400;015895
55500;015945
55600;015995
55700;016045
55800;016095
55900;016146
56000;016196
56100;016246
56200;016296
56300;016346
56400;016396
56500;016446
56600;016496
56700;016546
56800;016596
56900;016646
57000;016697
57100;016747
57200;016797
57300;016847
57400;016897
57500;016947
57600;016997
57700;017047
57800;017097
57900;017147
58000;017198
58100;017248
58200;017298
58300;017348
58400;017398
58500;017448
58600;017498
58700;017548
58800;017598
58900;017648
59000;017698
59100;017749
59200;017799
59300;017849
59400;017899
59500;017949
59600;017999
59700;018049
59800;018099
59900;018149
60000;018199
60100;018249
60200;018300
60300;018350
60400;018400
60500;018450
60600;018500
60700;018550
60800;018600
60900;018650
61000;018700
61100;018750
61200;018801
61300;018851
61400;018901
61500;018951
61600;019001
61700;019051
61800;019101
61900;019151
62000;019201
62100;019252
62200;019302
62300;019352
62400;019402
62500;019452
62600;019502
62700;019552
62800;019602
62900;019652
63000;019702
63100;019752
63200;019802
63300;019853
63400;019903
63500;019953
63600;020003
63700;020053
63800;020103
63900;020153
64000;020203
64100;020253
64200;020303
64300;020354
64400;020404
64500;020454
64600;020504
64700;020554
64800;020604
64900;020654
65000;020704
65100;020754
65200;020804
65300;020854
65400;020905
65500;020955
65600;021005
65700;021055
65800;021105
65900;021155
66000;021205
66100;021255
66200;021305
66300;021355
66400;021406
66500;021456
66600;021506
66700;021556
66800;021606
66900;021656
67000;021706
67100;021756
67200;021806
67300;021856
67400;021907
67500;021957
67600;022007
67700;022057
67800;022107
67900;022157
68000;022207
68100;022257
68200;022307
68300;022357
68400;022408
68500;022458
68600;022508
68700;022558
68800;022608
68900;022658
69000;022708
69100;022758
69200;022808
69300;022858
69400;022908
69500;022959
69600;023009
69700;023059
69800;023109
69900;023159
70000;023209
70100;023259
70200;023309
70300;023359
70400;023409
70500;023460
70600;023510
70700;023560
70800;023610
70900;023660
71000;023710
71100;023760
71200;023810
71300;023860
71400;023910
71500;023960
71600;024011
71700;024061
71800;024111
71900;024161
72000;024211
72100;024261
72200;024311
72300;024361
72400;024411
72500;024461
72600;024511
72700;024562
72800;024612
72900;024662
73000;024712
73100;024762
73200;024812
73300;024862
73400;024912
73500;024962
73600;025012
73700;025063
73800;025113
73900;025163
74000;025213
74100;025263
74200;025313
74300;025363
74400;025413
74500;025463
74600;025513
74700;025564
74800;025614
74900;025664
75000;025714
75100;025764
75200;025814
75300;025864
75400;025914
75500;025964
75600;026014
75700;026064
75800;026115
75900;026165
76000;026215
76100;026265
76200;026315
76300;026365
76400;026415
76500;026465
76600;026515
76700;026566
76800;026616
76900;026666
77000;026716
77100;026766
77200;026816
77300;026866
77400;026916
77500;026966
77600;027016
77700;027066
77800;027116
77900;027167
78000;027217
78100;027267
78200;027317
78300;027367
78400;027417
78500;027467
78600;027517
78700;027567
78800;027617
78900;027668
79000;027718
79100;027768
79200;027818
79300;027868
79400;027918
79500;027968
79600;028018
79700;028068
79800;028118
79900;028169
80000;028219
80100;028269
80200;028319
80300;028369
80400;028419
80500;028469
80600;028519
80700;028569
80800;028619
80900;028669
81000;028720
81100;028770
81200;028820
81300;028870
81400;028920
81500;028970
81600;029020
81700;029070
81800;029120
81900;029170
82000;029221
82100;029271
82200;029321
82300;029371
82400;029421
82500;029474
82600;029527
82700;029581
82800;029634
82900;029688
83000;029742
83100;029795
83200;029849
83300;029902
83400;029956
83500;030009
83600;030063
83700;030116
83800;030170
83900;030224
84000;030277
84100;030331
84200;030384
84300;030438
84400;030491
84500;030545
84600;030599
84700;030652
84800;030706
84900;030759
85000;030813
85100;030866
85200;030920
85300;030973
85400;031027
85500;031081
85600;031134
85700;031188
85800;031241
85900;031295
86000;031348
86100;031402
86200;031455
86300;031509
86400;031563
86500;031616
86600;031670
86700;031723
86800;031777
86900;031830
87000;031884
87100;031937
87200;031991
87300;032045
87400;032098
87500;032152
87600;032205
87700;032259
87800;032312
87900;032366
88000;032420
88100;032473
88200;032527
88300;032580
88400;032634
88500;032687
88600;032741
88700;032794
88800;032848
88900;032902
89000;032955
89100;033009
89200;033062
89300;033116
89400;033169
89500;033223
89600;033276
89700;033330
89800;033384
89900;033437
90000;033491
90100;033544
90200;033598
90300;033651
90400;033705
90500;033758
90600;033812
90700;033866
90800;033919
90900;033973
91000;034026
91100;034080
91200;034133
91300;034187
91400;034241
91500;034294
91600;034348
91700;034401
91800;034455
91900;034508
92000;034562
92100;034615
92200;034669
92300;034723
92400;034776
92500;034830
92600;034883
92700;034937
92800;034990
92900;035044
93000;035097
93100;035151
93200;035205
93300;035258
93400;035312
93500;035365
93600;035419
93700;035472
93800;035526
93900;035579
94000;035633
94100;035687
94200;035740
94300;035794
94400;035847
94500;035901
94600;035954
94700;036008
94800;036062
94900;036115
95000;036169
95100;036222
95200;036276
95300;036329
95400;036383
95500;036436
95600;036490
95700;036544
95800;036597
95900;036651
96000;036704
96100;036758
96200;036811
96300;036865
96400;036918
96500;036972
96600;037026
96700;037079
96800;037133
96900;037186
97000;037240
97100;037293
97200;037347
97300;037400
97400;037454
97500;037508
97600;037561
97700;037615
97800;037668
97900;037722
98000;037775
98100;037829
98200;037882
98300;037936
98400;037990
98500;038043
98600;038097
98700;038150
98800;038204
98900;038257
99000;038311
99100;038364
99200;038418
99300;038472
99400;038525
99500;038579
99600;038632
99700;038686
99800;038740
