48100;012300
48200;012340
48300;012380
48400;012420
48500;012459
48600;012499
48700;012539
48800;012578
48900;012618
49000;012658
49100;012698
49200;012737
49300;012777
49400;012817
49500;012856
49600;012896
49700;012936
49800;012976
49900;013015
50000;013055
50100;013095
50200;013134
50300;013174
50400;013214
50500;013253
50600;013293
50700;013333
50800;013373
50900;013412
51000;013452
51100;013492
51200;013531
51300;013571
51400;013611
51500;013650
51600;013690
51700;013730
51800;013770
51900;013809
52000;013849
52100;013889
52200;013928
52300;013968
52400;014008
52500;014048
52600;014087
52700;014127
52800;014173
52900;014224
53000;014274
53100;014324
53200;014374
53300;014424
53400;014474
53500;014524
53600;014574
53700;014624
53800;014674
53900;014725
54000;014775
54100;014825
54200;014875
54300;014925
54400;014975
54500;015025
54600;015075
54700;015125
54800;015175
54900;015226
55000;015276
55100;015326
55200;015376
55300;015426
55400;015476
55500;015526
55600;015576
55700;015626
55800;015676
55900;015726
56000;015777
56100;015827
56200;015877
56300;015927
56400;015977
56500;016027
56600;016077
56700;016127
56800;016177
56900;016227
57000;016278
57100;016328
57200;016378
57300;016428
57400;016478
57500;016528
57600;016578
57700;016628
57800;016678
57900;016728
58000;016778
58100;016829
58200;016879
58300;016929
58400;016979
58500;017029
58600;017079
58700;017129
58800;017179
58900;017229
59000;017279
59100;017330
59200;017380
59300;017430
59400;017480
59500;017530
59600;017580
59700;017630
59800;017680
59900;017730
60000;017780
60100;017830
60200;017881
60300;017931
60400;017981
60500;018031
60600;018081
60700;018131
60800;018181
60900;018231
61000;018281
61100;018331
61200;018382
61300;018432
61400;018482
61500;018532
61600;018582
61700;018632
61800;018682
61900;018732
62000;018782
62100;018832
62200;018883
62300;018933
62400;018983
62500;019033
62600;019083
62700;019133
62800;019183
62900;019233
63000;019283
63100;019333
63200;019383
63300;019434
63400;019484
63500;019534
63600;019584
63700;019634
63800;019684
63900;019734
64000;019784
64100;019834
64200;019884
64300;019935
64400;019985
64500;020035
64600;020085
64700;020135
64800;020185
64900;020235
65000;020285
65100;020335
65200;020385
65300;020435
65400;020486
65500;020536
65600;020586
65700;020636
65800;020686
65900;020736
66000;020786
66100;020836
66200;020886
66300;020936
66400;020986
66500;021037
66600;021087
66700;021137
66800;021187
66900;021237
67000;021287
67100;021337
67200;021387
67300;021437
67400;021488
67500;021538
67600;021588
67700;021638
67800;021688
67900;021738
68000;021788
68100;021838
68200;021888
68300;021938
68400;021988
68500;022039
68600;022089
68700;022139
68800;022189
68900;022239
69000;022289
69100;022339
69200;022389
69300;022439
69400;022489
69500;022540
69600;022590
69700;022640
69800;022690
69900;022740
70000;022790
70100;022840
70200;022890
70300;022940
70400;022990
70500;023040
70600;023091
70700;023141
70800;023191
70900;023241
71000;023291
71100;023341
71200;023391
71300;023441
71400;023491
71500;023541
71600;023592
71700;023642
71800;023692
71900;023742
72000;023792
72100;023842
72200;023892
72300;023942
72400;023992
72500;024042
72600;024092
72700;024143
72800;024193
72900;024243
73000;024293
73100;024343
73200;024393
73300;024443
73400;024493
73500;024543
73600;024593
73700;024644
73800;024694
73900;024744
74000;024794
74100;024844
74200;024894
74300;024944
74400;024994
74500;025044
74600;025094
74700;025145
74800;025195
74900;025245
75000;025295
75100;025345
75200;025395
75300;025445
75400;025495
75500;025545
75600;025595
75700;025645
75800;025696
75900;025746
76000;025796
76100;025846
76200;025896
76300;025946
76400;025996
76500;026046
76600;026096
76700;026146
76800;026197
76900;026247
77000;026297
77100;026347
77200;026397
77300;026447
77400;026497
77500;026547
77600;026597
77700;026647
77800;026697
77900;026748
78000;026798
78100;026848
78200;026898
78300;026948
78400;026998
78500;027048
78600;027098
78700;027148
78800;027198
78900;027249
79000;027299
79100;027349
79200;027399
79300;027449
79400;027499
79500;027549
79600;027599
79700;027649
79800;027699
79900;027750
80000;027800
80100;027850
80200;027900
80300;027950
80400;028000
80500;028050
80600;028100
80700;028150
80800;028200
80900;028250
81000;028301
81100;028351
81200;028401
81300;028451
81400;028501
81500;028551
81600;028601
81700;028651
81800;028701
81900;028751
82000;028802
82100;028852
82200;028902
82300;028952
82400;029002
82500;029055
82600;029108
82700;029162
82800;029215
82900;029269
83000;029322
83100;029376
83200;029430
83300;029483
83400;029537
83500;029590
83600;029644
83700;029697
83800;029751
83900;029805
84000;029858
84100;029912
84200;029965
84300;030019
84400;030072
84500;030126
84600;030180
84700;030233
84800;030287
84900;030340
85000;030394
85100;030447
85200;030501
85300;030554
85400;030608
85500;030662
85600;030715
85700;030769
85800;030822
85900;030876
86000;030929
86100;030983
86200;031036
86300;031090
86400;031144
86500;031197
86600;031251
86700;031304
86800;031358
86900;031411
87000;031465
87100;031518
87200;031572
87300;031626
87400;031679
87500;031733
87600;031786
87700;031840
87800;031893
87900;031947
88000;032000
88100;032054
88200;032108
88300;032161
88400;032215
88500;032268
88600;032322
88700;032375
88800;032429
88900;032482
89000;032536
89100;032590
89200;032643
89300;032697
89400;032750
89500;032804
89600;032857
89700;032911
89800;032964
89900;033018
90000;033072
90100;033125
90200;033179
90300;033232
90400;033286
90500;033339
90600;033393
90700;033446
90800;033500
90900;033554
91000;033607
91100;033661
91200;033714
91300;033768
91400;033822
91500;033875
91600;033929
91700;033982
91800;034036
91900;034089
92000;034143
92100;034196
92200;034250
92300;034304
92400;034357
92500;034411
92600;034464
92700;034518
92800;034571
92900;034625
93000;034678
93100;034732
93200;034786
93300;034839
93400;034893
93500;034946
93600;035000
93700;035053
93800;035107
93900;035160
94000;035214
94100;035268
94200;035321
94300;035375
94400;035428
94500;035482
94600;035535
94700;035589
94800;035643
94900;035696
95000;035750
95100;035803
95200;035857
95300;035910
95400;035964
95500;036017
95600;036071
95700;036125
95800;036178
95900;036232
96000;036285
96100;036339
96200;036392
96300;036446
96400;036499
96500;036553
96600;036607
96700;036660
96800;036714
96900;036767
97000;036821
97100;036874
97200;036928
97300;036981
97400;037035
97500;037089
97600;037142
97700;037196
97800;037249
97900;037303
98000;037356
98100;037410
98200;037463
98300;037517
98400;037571
98500;037624
98600;037678
98700;037731
98800;037785
98900;037838
99000;037892
99100;037945
99200;037999
99300;038053
99400;038106
99500;038160
99600;038213
99700;038267
99800;038321
