26500;005734
26600;005768
26700;005802
26800;005837
26900;005871
27000;005906
27100;005940
27200;005974
27300;006009
27400;006043
27500;006078
27600;006112
27700;006146
27800;006181
27900;006215
28000;006250
28100;006284
28200;006318
28300;006353
28400;006387
28500;006422
28600;006456
28700;006490
28800;006525
28900;006559
29000;006594
29100;006628
29200;006662
29300;006697
29400;006731
29500;006766
29600;006800
29700;006834
29800;006869
29900;006903
30000;006938
30100;006972
30200;007006
30300;007041
30400;007075
30500;007110
30600;007144
30700;007178
30800;007213
30900;007247
31000;007282
31100;007316
31200;007350
31300;007385
31400;007419
31500;007454
31600;007488
31700;007522
31800;007557
31900;007591
32000;007626
32100;007660
32200;007694
32300;007729
32400;007763
32500;007798
32600;007832
32700;007866
32800;007901
32900;007935
33000;007970
33100;008004
33200;008038
33300;008073
33400;008107
33500;008142
33600;008176
33700;008210
33800;008245
33900;008279
34000;008314
34100;008348
34200;008382
34300;008417
34400;008451
34500;008486
34600;008520
34700;008554
34800;008589
34900;008623
35000;008658
35100;008692
35200;008726
35300;008761
35400;008795
35500;008830
35600;008864
35700;008898
35800;008933
35900;008967
36000;009002
36100;009036
36200;009070
36300;009105
36400;009139
36500;009174
36600;009208
36700;009242
36800;009277
36900;009311
37000;009346
37100;009380
37200;009414
37300;009449
37400;009483
37500;009518
37600;009552
37700;009586
37800;009621
37900;009655
38000;009690
38100;009724
38200;009758
38300;009793
38400;009827
38500;009862
38600;009896
38700;009930
38800;009965
38900;009999
39000;010034
39100;010068
39200;010102
39300;010137
39400;010171
39500;010206
39600;010240
39700;010274
39800;010309
39900;010343
40000;010378
40100;010412
40200;010446
40300;010481
40400;010515
40500;010550
40600;010584
40700;010618
40800;010653
40900;010687
41000;010722
41100;010756
41200;010790
41300;010825
41400;010859
41500;010894
41600;010928
41700;010962
41800;010997
41900;011031
42000;011066
42100;011100
42200;011134
42300;011169
42400;011203
42500;011238
42600;011272
42700;011306
42800;011341
42900;011375
43000;011410
43100;011444
43200;011478
43300;011513
43400;011547
43500;011582
43600;011616
43700;011650
43800;011685
43900;011719
44000;011754
44100;011788
44200;011822
44300;011857
44400;011891
44500;011926
44600;011960
44700;011994
44800;012029
44900;012063
45000;012098
45100;012132
45200;012166
45300;012201
45400;012235
45500;012270
45600;012304
45700;012338
45800;012373
45900;012407
46000;012442
46100;012476
46200;012510
46300;012545
46400;012579
46500;012614
46600;012648
46700;012682
46800;012717
46900;012751
47000;012786
47100;012820
47200;012854
47300;012889
47400;012923
47500;012958
47600;012992
47700;013026
47800;013061
47900;013095
48000;013130
48100;013164
48200;013198
48300;013233
48400;013267
48500;013302
48600;013336
48700;013370
48800;013405
48900;013439
49000;013474
49100;013508
49200;013542
49300;013577
49400;013611
49500;013646
49600;013680
49700;013714
49800;013749
49900;013783
50000;013818
50100;013852
50200;013886
50300;013921
50400;013955
50500;013990
50600;014024
50700;014058
50800;014093
50900;014127
51000;014162
51100;014196
51200;014230
51300;014265
51400;014299
51500;014334
51600;014368
51700;014402
51800;014437
51900;014471
52000;014506
52100;014540
52200;014574
52300;014609
52400;014643
52500;014678
52600;014712
52700;014746
52800;014781
52900;014815
53000;014850
53100;014884
53200;014918
53300;014956
53400;015000
53500;015043
53600;015086
53700;015130
53800;015173
53900;015217
54000;015260
54100;015303
54200;015347
54300;015390
54400;015434
54500;015477
54600;015520
54700;015564
54800;015607
54900;015651
55000;015694
55100;015737
55200;015781
55300;015824
55400;015868
55500;015911
55600;015954
55700;015998
55800;016041
55900;016085
56000;016128
56100;016171
56200;016215
56300;016258
56400;016302
56500;016345
56600;016388
56700;016432
56800;016475
56900;016519
57000;016562
57100;016605
57200;016649
57300;016692
57400;016736
57500;016779
57600;016822
57700;016866
57800;016909
57900;016953
58000;016996
58100;017039
58200;017083
58300;017126
58400;017170
58500;017213
58600;017256
58700;017300
58800;017343
58900;017387
59000;017430
59100;017473
59200;017517
59300;017560
59400;017604
59500;017647
59600;017690
59700;017734
59800;017777
59900;017821
60000;017864
60100;017907
60200;017951
60300;017994
60400;018038
60500;018081
60600;018124
60700;018168
60800;018211
60900;018255
61000;018298
61100;018341
61200;018385
61300;018428
61400;018472
61500;018515
61600;018558
61700;018602
61800;018645
61900;018689
62000;018732
62100;018775
62200;018819
62300;018862
62400;018906
62500;018949
62600;018992
62700;019036
62800;019079
62900;019123
63000;019166
63100;019209
63200;019253
63300;019296
63400;019340
63500;019383
63600;019426
63700;019470
63800;019513
63900;019557
64000;019600
64100;019643
64200;019687
64300;019730
64400;019774
64500;019817
64600;019860
64700;019904
64800;019947
64900;019991
65000;020034
65100;020077
65200;020121
65300;020164
65400;020208
65500;020251
65600;020294
65700;020338
65800;020381
65900;020425
66000;020468
66100;020511
66200;020555
66300;020598
66400;020642
66500;020685
66600;020728
66700;020772
66800;020815
66900;020859
67000;020902
67100;020945
67200;020989
67300;021032
67400;021076
67500;021119
67600;021162
67700;021206
67800;021249
67900;021293
68000;021336
68100;021379
68200;021423
68300;021466
68400;021510
68500;021553
68600;021596
68700;021640
68800;021683
68900;021727
69000;021770
69100;021813
69200;021857
69300;021900
69400;021944
69500;021987
69600;022030
69700;022074
69800;022117
69900;022161
70000;022204
70100;022247
70200;022291
70300;022334
70400;022378
70500;022421
70600;022464
70700;022508
70800;022551
70900;022595
71000;022638
71100;022681
71200;022725
71300;022768
71400;022812
71500;022855
71600;022898
71700;022942
71800;022985
71900;023029
72000;023072
72100;023115
72200;023159
72300;023202
72400;023246
72500;023289
72600;023332
72700;023376
72800;023419
72900;023463
73000;023506
73100;023549
73200;023593
73300;023636
73400;023680
73500;023723
73600;023766
73700;023810
73800;023853
73900;023897
74000;023940
74100;023983
74200;024027
74300;024070
74400;024114
74500;024157
74600;024200
74700;024244
74800;024287
74900;024331
75000;024374
75100;024417
75200;024461
75300;024504
75400;024548
75500;024591
75600;024634
75700;024678
75800;024721
75900;024765
76000;024808
76100;024851
76200;024895
76300;024938
76400;024982
76500;025025
76600;025068
76700;025112
76800;025155
76900;025199
77000;025242
77100;025285
77200;025329
77300;025372
77400;025416
77500;025459
77600;025502
77700;025546
77800;025589
77900;025633
78000;025676
78100;025719
78200;025763
78300;025806
78400;025850
78500;025893
78600;025936
78700;025980
78800;026023
78900;026067
79000;026110
79100;026153
79200;026197
79300;026240
79400;026284
79500;026327
79600;026370
79700;026414
79800;026457
79900;026501
80000;026544
80100;026587
80200;026631
80300;026674
80400;026718
80500;026761
80600;026804
80700;026848
80800;026891
80900;026935
81000;026978
81100;027021
81200;027065
81300;027108
81400;027152
81500;027195
81600;027238
81700;027282
81800;027325
81900;027369
82000;027412
82100;027455
82200;027499
82300;027542
82400;027586
82500;027629
82600;027672
82700;027716
82800;027759
82900;027803
83000;027846
83100;027889
83200;027933
83300;027978
83400;028024
83500;028071
83600;028117
83700;028163
83800;028210
83900;028256
84000;028303
84100;028349
84200;028395
84300;028442
84400;028488
84500;028535
84600;028581
84700;028627
84800;028674
84900;028720
85000;028767
85100;028813
85200;028859
85300;028906
85400;028952
85500;028999
85600;029045
85700;029091
85800;029138
85900;029184
86000;029231
86100;029277
86200;029323
86300;029370
86400;029416
86500;029463
86600;029509
86700;029555
86800;029602
86900;029648
87000;029695
87100;029741
87200;029787
87300;029834
87400;029880
87500;029927
87600;029973
87700;030019
87800;030066
87900;030112
88000;030159
88100;030205
88200;030251
88300;030298
88400;030344
88500;030391
88600;030437
88700;030483
88800;030530
88900;030576
89000;030623
89100;030669
89200;030715
89300;030762
89400;030808
89500;030855
89600;030901
89700;030947
89800;030994
89900;031040
90000;031087
90100;031133
90200;031179
90300;031226
90400;031272
90500;031319
90600;031365
90700;031411
90800;031458
90900;031504
91000;031551
91100;031597
91200;031643
91300;031690
91400;031736
91500;031783
91600;031829
91700;031875
91800;031922
91900;031968
92000;032015
92100;032061
92200;032107
92300;032154
92400;032200
92500;032247
92600;032293
92700;032339
92800;032386
92900;032432
93000;032479
93100;032525
93200;032571
93300;032618
93400;032664
93500;032711
93600;032757
93700;032803
93800;032850
93900;032896
94000;032943
94100;032989
94200;033035
94300;033082
94400;033128
94500;033175
94600;033221
94700;033267
94800;033314
94900;033360
95000;033407
95100;033453
95200;033499
95300;033546
95400;033592
95500;033639
95600;033685
95700;033731
95800;033778
95900;033824
96000;033871
96100;033917
96200;033963
96300;034010
96400;034056
96500;034103
96600;034149
96700;034195
96800;034242
96900;034288
97000;034335
97100;034381
97200;034427
97300;034474
97400;034520
97500;034567
97600;034613
97700;034659
97800;034706
97900;034752
98000;034799
98100;034845
98200;034891
98300;034938
98400;034984
98500;035031
98600;035077
98700;035123
98800;035170
98900;035216
99000;035263
99100;035309
99200;035355
99300;035402
99400;035448
99500;035495
99600;035541
99700;035587
99800;035635
