48100;011462
48200;011502
48300;011542
48400;011582
48500;011621
48600;011661
48700;011701
48800;011740
48900;011780
49000;011820
49100;011859
49200;011899
49300;011939
49400;011978
49500;012018
49600;012058
49700;012098
49800;012137
49900;012177
50000;012217
50100;012257
50200;012296
50300;012336
50400;012376
50500;012415
50600;012455
50700;012495
50800;012534
50900;012574
51000;012614
51100;012654
51200;012693
51300;012733
51400;012773
51500;012812
51600;012852
51700;012892
51800;012932
51900;012971
52000;013011
52100;013051
52200;013090
52300;013130
52400;013170
52500;013209
52600;013249
52700;013289
52800;013335
52900;013385
53000;013436
53100;013486
53200;013536
53300;013586
53400;013636
53500;013686
53600;013736
53700;013786
53800;013836
53900;013886
54000;013936
54100;013987
54200;014037
54300;014087
54400;014137
54500;014187
54600;014237
54700;014287
54800;014337
54900;014387
55000;014438
55100;014488
55200;014538
55300;014588
55400;014638
55500;014688
55600;014738
55700;014788
55800;014838
55900;014888
56000;014938
56100;014989
56200;015039
56300;015089
56400;015139
56500;015189
56600;015239
56700;015289
56800;015339
56900;015389
57000;015439
57100;015490
57200;015540
57300;015590
57400;015640
57500;015690
57600;015740
57700;015790
57800;015840
57900;015890
58000;015940
58100;015990
58200;016040
58300;016091
58400;016141
58500;016191
58600;016241
58700;016291
58800;016341
58900;016391
59000;016441
59100;016491
59200;016542
59300;016592
59400;016642
59500;016692
59600;016742
59700;016792
59800;016842
59900;016892
60000;016942
60100;016992
60200;017042
60300;017093
60400;017143
60500;017193
60600;017243
60700;017293
60800;017343
60900;017393
61000;017443
61100;017493
61200;017544
61300;017594
61400;017644
61500;017694
61600;017744
61700;017794
61800;017844
61900;017894
62000;017944
62100;017994
62200;018044
62300;018094
62400;018145
62500;018195
62600;018245
62700;018295
62800;018345
62900;018395
63000;018445
63100;018495
63200;018545
63300;018596
63400;018646
63500;018696
63600;018746
63700;018796
63800;018846
63900;018896
64000;018946
64100;018996
64200;019046
64300;019097
64400;019146
64500;019196
64600;019247
64700;019297
64800;019347
64900;019397
65000;019447
65100;019497
65200;019547
65300;019597
65400;019647
65500;019698
65600;019748
65700;019798
65800;019848
65900;019898
66000;019948
66100;019998
66200;020048
66300;020098
66400;020148
66500;020199
66600;020249
66700;020299
66800;020349
66900;020399
67000;020449
67100;020499
67200;020549
67300;020599
67400;020649
67500;020700
67600;020750
67700;020800
67800;020850
67900;020900
68000;020950
68100;021000
68200;021050
68300;021100
68400;021150
68500;021200
68600;021250
68700;021301
68800;021351
68900;021401
69000;021451
69100;021501
69200;021551
69300;021601
69400;021651
69500;021701
69600;021752
69700;021802
69800;021852
69900;021902
70000;021952
70100;022002
70200;022052
70300;022102
70400;022152
70500;022202
70600;022252
70700;022302
70800;022353
70900;022403
71000;022453
71100;022503
71200;022553
71300;022603
71400;022653
71500;022703
71600;022753
71700;022803
71800;022854
71900;022904
72000;022954
72100;023004
72200;023054
72300;023104
72400;023154
72500;023204
72600;023254
72700;023304
72800;023355
72900;023405
73000;023455
73100;023505
73200;023555
73300;023605
73400;023655
73500;023705
73600;023755
73700;023806
73800;023856
73900;023906
74000;023956
74100;024006
74200;024056
74300;024106
74400;024156
74500;024206
74600;024256
74700;024306
74800;024356
74900;024407
75000;024457
75100;024507
75200;024557
75300;024607
75400;024657
75500;024707
75600;024757
75700;024807
75800;024858
75900;024908
76000;024958
76100;025008
76200;025058
76300;025108
76400;025158
76500;025208
76600;025258
76700;025308
76800;025358
76900;025408
77000;025458
77100;025509
77200;025559
77300;025609
77400;025659
77500;025709
77600;025759
77700;025809
77800;025859
77900;025909
78000;025960
78100;026010
78200;026060
78300;026110
78400;026160
78500;026210
78600;026260
78700;026310
78800;026360
78900;026410
79000;026461
79100;026511
79200;026561
79300;026611
79400;026661
79500;026711
79600;026761
79700;026811
79800;026861
79900;026911
80000;026962
80100;027012
80200;027062
80300;027112
80400;027162
80500;027212
80600;027262
80700;027312
80800;027362
80900;027412
81000;027462
81100;027513
81200;027563
81300;027613
81400;027663
81500;027713
81600;027763
81700;027813
81800;027863
81900;027913
82000;027964
82100;028014
82200;028064
82300;028114
82400;028164
82500;028217
82600;028270
82700;028324
82800;028377
82900;028431
83000;028484
83100;028538
83200;028592
83300;028645
83400;028699
83500;028752
83600;028806
83700;028859
83800;028913
83900;028966
84000;029020
84100;029074
84200;029127
84300;029181
84400;029234
84500;029288
84600;029341
84700;029395
84800;029448
84900;029502
85000;029556
85100;029609
85200;029663
85300;029716
85400;029770
85500;029823
85600;029877
85700;029930
85800;029984
85900;030038
86000;030091
86100;030145
86200;030198
86300;030252
86400;030305
86500;030359
86600;030412
86700;030466
86800;030520
86900;030573
87000;030627
87100;030680
87200;030734
87300;030788
87400;030841
87500;030895
87600;030948
87700;031002
87800;031055
87900;031109
88000;031162
88100;031216
88200;031270
88300;031323
88400;031377
88500;031430
88600;031484
88700;031537
88800;031591
88900;031644
89000;031698
89100;031752
89200;031805
89300;031859
89400;031912
89500;031966
89600;032019
89700;032073
89800;032126
89900;032180
90000;032234
90100;032287
90200;032341
90300;032394
90400;032448
90500;032501
90600;032555
90700;032608
90800;032662
90900;032716
91000;032769
91100;032823
91200;032876
91300;032930
91400;032983
91500;033037
91600;033090
91700;033144
91800;033198
91900;033251
92000;033305
92100;033358
92200;033412
92300;033465
92400;033519
92500;033572
92600;033626
92700;033680
92800;033733
92900;033787
93000;033840
93100;033894
93200;033947
93300;034001
93400;034054
93500;034108
93600;034162
93700;034215
93800;034269
93900;034322
94000;034376
94100;034429
94200;034483
94300;034537
94400;034590
94500;034644
94600;034697
94700;034751
94800;034804
94900;034858
95000;034911
95100;034965
95200;035019
95300;035072
95400;035126
95500;035179
95600;035233
95700;035286
95800;035340
95900;035393
96000;035447
96100;035501
96200;035554
96300;035608
96400;035661
96500;035715
96600;035768
96700;035822
96800;035875
96900;035929
97000;035983
97100;036036
97200;036090
97300;036143
97400;036197
97500;036250
97600;036304
97700;036358
97800;036411
97900;036465
98000;036518
98100;036572
98200;036625
98300;036679
98400;036733
98500;036786
98600;036840
98700;036893
98800;036947
98900;037000
99000;037054
99100;037107
99200;037161
99300;037215
99400;037268
99500;037322
99600;037375
99700;037429
99800;037483
